Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2001,3438405400.0,5712905377.743631,149461582.44503903,394209911.75149006,3979672.9636276816,153487.47103428416,3826185.4925933974,808528204.8722264,38789468.32616033,38789468.32616033,787503895.005787,30559049.456300594,1178597.1513557786,29380452.304944817,14183297.053657794,1933648.467601631,226499.30676924056,1707149.1608323904,1971986.902731309,2218538.649016701,259870.12348025944,1958668.5255364417,17241.850431118295,56615.93635819349,56615.93635819349,75718539.74642557,662373550.883512,45745970.51671507
2002,3529405400.0,5822993689.889185,152411987.85444686,405172345.29590815,4168775.490739326,161283.0373006901,4007492.453438636,808326660.1645161,39142595.55249989,39142595.55249989,792979851.6022542,31086411.38528619,1202681.9045869359,29883729.480699252,12584061.798855213,1841317.7253732723,216127.791227205,1625189.9341460674,1946075.0160475043,2076655.9400217724,243751.0133482125,1832904.92667356,17336.639452223233,57294.68953992855,57294.68953992855,76549207.03699735,692573788.949476,46348968.971033305
2003,3623405400.0,5940433131.94276,155560857.94642466,415898527.94419867,4360393.812029091,169209.44479194834,4191184.3672371423,822670958.2433703,39741869.13355954,39741869.13355954,806729544.1220223,31728075.64530414,1231239.7218453428,30496835.923458796,11084638.446768865,1734356.655794823,203981.15700787972,1530375.4987869433,1950939.007481605,2084420.4112010486,245152.85581371796,1839267.5553873307,17336.868353775906,57294.791211752985,57294.791211752985,77856827.2696415,723266322.5219842,47164293.69713321
2004,3720005400.0,6065614504.162319,158918927.78044108,425534594.9751259,4551417.753358141,177145.49447660992,4374272.258881531,857980009.2318317,40765711.57119702,40765711.57119702,831120307.333077,32539121.14556464,1266453.447590574,31272667.697974067,15548646.807470083,2082941.455864167,245457.7711225313,1837483.6847416358,5037804.29794889,4680221.900433233,551526.2240352253,4128695.6763980077,97.38548970231153,692.8053708714193,692.8053708714193,82379523.69456312,756489807.6386164,49156038.57793087
2005,3819605400.0,6198625967.968084,162488836.19423515,434978649.5671538,4744374.899830914,185188.66783958906,4559186.231991325,904126666.5334083,42055674.28293267,42055674.28293267,861743359.1955962,33460878.399839424,1306088.9213939616,32154789.478445463,19654745.38871332,2449228.9644908775,289172.19743913447,2160056.767051743,5939325.483632344,6169733.4937746255,728439.6101282845,5441293.883646341,0.8779946505097502,0.10374712636162638,0.10374712636162638,86371000.74781467,791475272.7347685,51385535.65166268
2006,3922205400.0,6339553103.218833,166273164.74925134,444228891.2041222,4938998.583267142,193328.2438308307,4745670.339436311,986751839.3319585,44200570.03840893,44200570.03840893,913855796.2620546,34771694.38254959,1361075.6303464752,33410618.752203114,23388251.462525472,2827011.1681375057,334397.01331768295,2492614.154819823,6047683.278685812,6451529.733239908,763128.3167328183,5688401.4165070895,0.868880565410679,1.9015988313397346e-07,1.9015988313397346e-07,90537874.70137547,828102849.4832671,53910297.9528769
2007,4027805400.0,6488771113.415605,170282289.80322808,453283789.7631306,5135014.8319779355,201553.12183998586,4933461.710137949,1067168722.5144688,46472262.41943573,46472262.41943573,964643125.4192567,36110971.875681646,1417382.2963265083,34693589.579355136,26741138.439486157,3209243.0476321653,380300.03804202983,2828943.0095901354,6052543.33997988,6469099.568480949,766597.847366581,5702501.721114368,0.8688805532549582,4.265569685725451e-15,4.265569685725451e-15,94630758.43963332,866309883.713838,56423724.20906244
2008,4136799200.0,6646625788.5884905,174525824.82711414,461222698.9429386,5329053.79860694,209730.26823388741,5119323.530373052,1145250990.1100492,48869303.32847158,48869303.32847158,1013500640.7384058,37467622.105918236,1474575.9249820923,35993046.18093614,28740134.237391733,3510680.7575245774,416759.9695770065,3093920.787947571,7864771.003159294,7992794.314007746,948840.6794042761,7043953.63460347,92147.0805274591,302537.6143205081,302537.6143205081,100422085.07665232,907212057.0575982,59519911.732892014
2009,4248999200.0,6813197324.558478,179006264.0300117,469586626.55954987,5525753.099003703,218041.25234532563,5307711.846658378,1220875326.6770997,51387081.2615054,51387081.2615054,1061679552.3968537,38861450.413149744,1533437.9159225738,37328012.49722717,29020910.45729102,3683340.3048056257,438016.2100153652,3245324.0947902603,7577871.3628360685,8181184.978596494,972891.8159107154,7208293.162685778,78786.12804563408,260675.5058973657,260675.5058973657,104737098.36876436,949603231.955779,62345923.47058363
2010,4364584400.0,6988864669.986975,183734154.57150364,476868352.42558694,5719920.291448929,226280.70467579595,5493639.586773134,1293924687.6151233,54017646.91700601,54017646.91700601,1107686340.6727872,40265872.60587322,1592922.5519565393,38672950.05391668,28950007.633976106,3813863.326753562,454308.27687847154,3359555.0498750904,8580844.839182517,8942796.94661556,1065268.0296095712,7877528.917005989,89915.29373161389,296909.7264143191,296909.7264143191,109718230.25099123,993985864.4662558,65335597.74051438
2011,4483793400.0,7173931037.769779,188718032.21719503,484469414.26016444,5915719.553392405,234612.2799480319,5681107.273444373,1364291672.4307833,56749664.64164646,56749664.64164646,1153197444.148998,41706634.61159733,1654048.7673346763,40052585.84426265,29369528.776496623,3963395.4447513474,472905.43360306957,3490490.0111482777,10130955.31524063,10482522.495337673,1250756.306054794,9231766.18928288,140663.8842411867,463769.73732722586,463769.73732722586,115669383.69711187,1040937204.0656044,68718044.09776342
2012,4606593800.0,7368745348.969409,193967688.80037057,491854447.4442381,6111182.687454471,242957.51478362965,5868225.172670842,1431881877.3911195,59568503.960726246,59568503.960726246,1197172910.244749,43164307.2446857,1716049.63423113,41448257.610454574,28787505.09437093,4017136.0666889977,480097.7218370379,3537038.34485196,10378066.856937189,11051646.93008865,1320809.2595320172,9730837.670556633,94316.014389383,312697.975836303,312697.975836303,120465560.73509656,1089533490.6744907,71869274.12621036
2013,4606593800.0,7558445285.587019,199082663.38238984,499996271.6223789,6309264.836860549,251433.41254844188,6057831.424312107,1496617083.6277618,62456477.46184549,62456477.46184549,1241226504.0481849,44663575.03453353,1779908.6546403551,42883666.379893176,28520204.838762075,4069176.807097674,487092.3422881513,3582084.4648095225,10320843.86442874,11048502.302227106,1322537.9776521113,9725964.324574994,182668.2543126031,601758.7301832779,601758.7301832779,125307782.78561857,1139859398.148561,74981875.31154822
2014,4606210600.0,7743163475.097072,204066210.48994756,508365664.4291364,6508145.233396891,259967.34221165546,6248177.891185235,1558438134.9285913,65393222.30347696,65393222.30347696,1284069823.347585,46180649.10433034,1844682.3447723892,44335966.75955795,29879299.384297337,4229340.385437878,507054.9440850472,3722285.4413528307,13635661.136376236,13817393.013393424,1656565.0440268244,12160827.9693666,222645.52165362955,734937.4834704697,734937.4834704697,132595417.84841004,1193549846.5152898,78904969.48168132
2015,4606560200.0,7922982316.860615,208920258.2364566,515427064.7981464,6702487.516196491,268345.2535602326,6434142.262636258,1617307366.8451872,68356213.30204104,68356213.30204104,1325394765.999484,47706210.5741846,1909997.6153617827,45796212.95882282,27657375.92365713,4101757.761975864,492511.7209315766,3609246.0410442874,10168802.732542919,11689522.12863318,1403599.869746465,10285922.258886715,348460.6335194985,1148869.7702997634,1148869.7702997634,135630606.59373087,1247489806.6538672,81690646.45515333
2016,4606560200.0,8098099444.8852,213649871.97541535,523714682.40227705,6900207.535714023,276882.9610658298,6623324.574648193,1673210465.2982192,71321386.67397965,71321386.67397965,1366465528.595747,49257444.09293325,1976541.56116257,47280902.531770684,28355411.46363413,4168495.98041011,501276.301858474,3667219.678551636,10554381.554114996,11167254.582427725,1342901.637736671,9824352.944691055,132723.67260430704,443278.4069755996,443278.4069755996,139160464.81061682,1302385101.0730855,84265170.39139853
