Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2011,486000000.0,1148492483.719426,19091493.693722326,1042979114.8281183,6867973.995502555,682115.2017341638,6185858.793768391,116947185.40233107,6070018.733092391,6070018.733092391,450037356.5715228,14750933.409849314,1391282.318416264,13359651.09143305,122566724.87039196,16883213.66402423,3860119.094543075,13023094.569481155,32509453.459470052,35061989.41196162,8016450.985879435,27045538.426082186,1135986.9442696252,3756559.857379522,3756559.857379522,69440721.4712367,562967292.8973569,52335184.70056716
2012,476596000.0,1165193805.15235,19376078.56707587,1081105783.6141312,7185481.4885711465,715044.7752812675,6470436.713289879,120937952.88248636,6097677.562745619,6097677.562745619,470537401.05853117,15235132.644485561,1439909.5170794902,13795223.127406072,126140000.13873728,17302288.93655165,3962654.55003536,13339634.38651629,35112353.90297385,36920697.31525253,8455758.064338634,28464939.250913896,2862239.368691839,9420615.027092926,9420615.027092926,77588526.06796467,585100266.9675453,55455551.99777632
2013,476600000.0,1181632617.9955726,19656287.15677733,1112143475.3373225,7496834.598311567,747456.2937278359,6749378.304583731,138875414.41574338,6333060.772411885,6333060.772411885,489682285.76306075,15713976.0059798,1488159.398991826,14225816.606987976,132304426.43770765,17930458.784466557,4113351.928034927,13817106.85643163,34148449.4767929,36741938.93221189,8428815.300447518,28313123.631764375,2608090.6678633923,8623718.95518799,8623718.95518799,78062205.12736759,606167335.5926502,56995136.50226269
2014,551238000.0,1197863375.780342,19933042.2152304,1152294081.826085,7832921.493637732,782429.2783793772,7050492.215258355,137291416.12679347,6307122.259091019,6307122.259091019,508616057.9160763,16200712.780218542,1537283.051144637,14663429.729073904,136837054.25270456,18497738.50940525,4250404.452641491,14247334.05676376,29532601.316739112,32615415.371337213,7494359.737467209,25121055.633870006,1933609.6031668545,6403386.023486268,6403386.023486268,73792819.9175433,623529760.5297577,56430394.98043571
2015,555539500.0,1213795973.9579244,20204801.82241765,1184519846.245031,8161363.576071778,816734.8455157066,7344628.730556072,134448125.8492679,6259083.973424221,6259083.973424221,521144273.2345586,16618737.836274214,1579998.7772748834,15038739.05899933,136396943.16722617,18743458.884389643,4313744.528527547,14429714.355862096,32196809.14477738,33762804.08331469,7770396.717088589,25992407.3662261,1665409.2500336075,5508066.901465472,5508066.901465472,74572640.38653329,641364874.2048444,56737526.711446606
2016,557364500.0,1229705224.386152,20476249.57177227,1207526279.7866416,8478548.667128956,850004.3221498152,7628544.344979141,134888944.35716286,6253807.151000845,6253807.151000845,530158610.2820285,16997675.53835771,1619088.3742786308,15378587.164079078,136425368.7722565,18986392.262610953,4376496.963296878,14609895.299314074,28300331.348292574,31156370.87768253,7181762.635445395,23974608.242237136,2103992.9901778614,6942202.496867181,6942202.496867181,74787644.69847745,659122176.3025901,57030342.60073167
2017,513978500.0,1245348384.0925188,20743240.29363315,1238641070.2864945,8817238.29808008,885519.762683325,7931718.535396755,134963178.83522555,6242844.934757121,6242844.934757121,543009132.9515377,17425058.943595186,1662882.3084376783,15762176.635157507,133677937.6377722,18997618.995410673,4385809.800616258,14611809.194794416,26883825.64990697,29029617.121157505,6701807.174302574,22327809.94685493,2178975.8754214747,7197893.464789539,7197893.464789539,74074252.71175027,676195698.1109955,57000730.903344914
2018,514657500.0,1260667603.1189044,21004780.97361444,1270407692.6237261,9163678.891228626,921906.6925215279,8241772.198707098,135345390.89813215,6235804.092021836,6235804.092021836,556418485.5263381,17864068.374147624,1707884.0762754297,16156184.297872193,131126498.56749964,18951172.678260382,4381679.03460107,14569493.643659312,25796312.416754767,27801704.736587007,6428000.46406705,21373704.272519957,2218457.494793142,7329012.421185035,7329012.421185035,73905970.92596543,693092679.0502961,57008989.98666477
2019,527201500.0,1275842273.3310704,21263929.787833888,1288736643.2934172,9490149.191499827,956373.338255911,8533775.853243917,136011324.68315843,6233051.492182745,6233051.492182745,561102741.6023575,18200247.177915387,1743135.4883482403,16457111.689567147,127315552.28252754,18747102.608280275,4340905.6482421495,14406196.960038126,25293550.4351435,27140436.65168117,6284388.431575798,20856048.220105372,1735389.197678592,5743745.153569199,5743745.153569199,72229929.36870651,708860930.0248835,56461678.39411919
2020,527444400.0,1290358568.3448799,21511904.986190483,1302921022.0326302,9813041.352478102,990562.2061524793,8822479.146325622,136679606.22341514,6231151.5119336005,6231151.5119336005,565957174.6022586,18534935.68139412,1778305.5936592007,16756630.087734919,122603196.04501972,18399737.750975735,4266657.986786764,14133079.764188971,23083914.073239237,25172188.350025006,5837100.502306859,19335087.847718146,1636680.4630925022,5409052.437400369,5409052.437400369,70687480.79530163,723810646.322072,55737764.49811298
2021,469644100.0,1305153066.1959693,21764702.148910634,1326565658.4803035,10158343.092366213,1027097.2567591104,9131245.835607102,137349258.2044695,6230349.284517109,6230349.284517109,577771600.4363551,18952094.768414892,1821461.9228109443,17130632.845603947,118317917.25908747,17999660.907603122,4179835.847921423,13819825.059681699,25488837.31973716,26675317.114109397,6194474.845974957,20480842.26813444,1555136.8094598278,5139161.847358163,5139161.847358163,71932057.14090246,739893091.632102,55849611.83087258
2022,461934500.0,1319431420.5128574,22008745.68311186,1348789809.27987,10505659.71410684,1063922.2772831435,9441737.436823696,138019071.7371399,6230862.046658138,6230862.046658138,590055352.2865618,19378051.82759185,1865551.0906459538,17512500.736945897,116314219.51560262,17693632.619972557,4114524.8846407677,13579107.735331789,26131301.335569672,27802343.312085293,6465231.638175507,21337111.673909787,1826573.005246353,6028518.888564437,6028518.888564437,74129838.51823375,757468021.7791107,56554908.37122506
2023,471375600.0,1333684204.546202,22252415.966655564,1385278891.72218,10885440.457974382,1104124.891213473,9781315.566760909,138687636.53166386,6232874.6525932085,6232874.6525932085,604933247.5883532,19839541.78669259,1913153.7435895123,17926388.043103077,111831672.96819791,17184658.961773835,4001665.990380488,13182992.971393347,25315446.03392562,27254634.24759042,6346587.569264399,20908046.67832602,1888629.4295662874,6238115.275861386,6238115.275861386,74269733.18803795,774901255.9094586,56836499.05768992
2024,463300000.0,1348467777.1480966,22505227.398105286,1430392582.9557998,11288252.994736454,1146760.4238891231,10141492.57084733,136991241.04350075,6201831.839923699,6201831.839923699,621568954.3788205,20328775.526441935,1963532.660377661,18365242.866064273,112819427.5646154,17017246.32117676,3968041.7051866464,13049204.615990113,25654801.672977928,27336358.97559778,6374228.264424886,20962130.711172894,1717974.4215975287,5679056.595105627,5679056.595105627,74398959.19910395,792300651.6116672,56999563.49689542
