Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2008,1013600000.0,26462895.87437151,398692.67558709055,25230992896.878857,133807064.55714081,13208364.309230657,120598700.24791016,5157062395.219522,229406495.23053747,229406495.23053747,15714504027.481737,429234710.4919216,40224447.52878652,389010262.96313506,2146670159.0012584,261188113.0789641,59400450.70961283,201787662.36935127,1236683220.0514374,1333470928.8118556,303263319.4744331,1030207609.3374224,1462.248982890835,1.8065191051840168e-05,1.8065191051840168e-05,1971010730.1483746,10425584644.657585,1285281580.0713058
2009,1022596600.0,31667544.910713162,479450.9636583472,26314733714.292942,141475953.4074972,13994547.07610834,127481406.33138886,4961357776.904027,230063069.18976387,230063069.18976387,16401958628.78996,450392290.3660449,42300034.547723554,408092255.81832135,2298798014.2234397,283093768.4073149,64499066.74422157,218594701.66309333,1254183128.8988988,1336431030.737236,304487642.859547,1031943387.877689,1462.2489817411708,4.0522912073526313e-13,4.0522912073526313e-13,2016174820.8802567,11099677389.975075,1342082075.5627656
2010,1028797600.0,37954080.54129265,577464.3694205162,27577627492.74054,149746225.15690553,14842880.287312705,134903344.86959282,4779044406.109746,230226092.12209508,230226092.12209508,17285285678.651287,474426659.6441184,44653146.34958872,429773513.2945297,2523726319.82157,310629134.05182713,70898136.47911349,239730997.57271364,1396553833.4339907,1460257262.2018108,333289789.4018117,1126967472.7999992,1462.2489817518178,1.1124316406880414e-22,1.1124316406880414e-22,2161601420.6589303,11834211405.98668,1427067404.6473281
2011,964600000.0,46807859.435820065,716221.1054725853,28956148922.405327,158518332.74252346,15743764.403889183,142774568.33863428,4606364399.816041,229842442.09571284,229842442.09571284,18285276272.20088,500545214.61646485,47210551.85557072,453334662.7608941,2712201221.254676,336775897.54833066,76999266.76153496,259776630.7867957,1501696421.8991694,1582430813.6203399,361801462.7431562,1220629350.8771837,1462.2489817543103,3.7373223376325273e-34,3.7373223376325273e-34,2306357654.8592205,12619281567.440184,1521287493.405715
2012,884861500.0,61009564.43326997,940195.0025500983,30468799242.89218,167846495.96795046,16702813.886869699,151143682.08108076,4435501394.16369,228800933.42396528,228800933.42396528,19440758370.949802,529343161.8540733,50029512.33447342,479313649.51959985,2932860943.661637,365774167.2176191,83771382.69540228,282002784.52221686,1554024298.5053132,1650214034.886829,377940062.02625424,1272273972.8605747,1462.2489817454118,1.5366052674374372e-47,1.5366052674374372e-47,2413535022.4074373,13424841005.396645,1607975584.4509783
2013,824220000.0,81621228.07753254,1267636.3557374377,32009452305.10127,177542864.35887164,17701541.84826139,159841322.51061025,4241350948.6207957,226731468.75960124,226731468.75960124,20645918213.038864,559665277.3969332,53001935.50828082,506663341.8886524,3159926819.6318846,396017163.699561,90848649.40821843,305168514.29134256,1551304088.0463784,1659308529.6792085,380655064.20134974,1278653465.4778588,1462.2489817419594,7.731764471297987e-63,7.731764471297987e-63,2477058112.9280653,14223870410.16763,1678028708.157078
2014,861653400.0,97268635.39913766,1517692.67839488,33615347824.577538,187688081.6018817,18748132.528514504,168939949.0733672,4055231206.39001,224060188.90127054,224060188.90127054,21888356129.551666,591409292.221187,56118733.38876713,535290558.8324199,3348006179.498727,424210230.3852012,97474891.38569865,326735338.99950254,1540685755.1798482,1649230364.324604,378959626.8966952,1270270737.427909,6936822.30200958,22770412.884003215,22770412.884003215,2548067186.118472,15027683238.266155,1744254358.0199475
2015,934079000.0,119720362.74354339,1878272.6555942693,35320674791.03968,198361569.73577267,19850703.19491603,178510866.54085663,3939112743.5335336,221717935.50015396,221717935.50015396,23146982787.891792,624351310.6065528,59359159.34573066,564992151.2608222,3502879895.9046307,450140317.9767854,103598292.38130718,346542025.59547824,1441569248.3346577,1563362327.4282448,359802623.8191463,1203559703.6090984,6134609.692565516,20287468.93103391,20287468.93103391,2535610151.4374433,15783856021.519032,1779437368.184567
2016,1116290000.0,144059234.89264008,2271127.8509032973,37095735906.03906,209521790.36517128,21005296.352833252,188516494.01233804,3814098004.5131893,218671075.57914835,218671075.57914835,24425664563.709763,658553091.7827374,62729498.06251558,595823593.7202218,3644922929.078774,474722073.2670547,109426776.99515489,365295296.2718998,1417683812.4741926,1519890998.754521,350345565.84457105,1169545432.9099498,5923106.083691371,19574489.925073538,19574489.925073538,2557426382.4186316,16528169723.617699,1813112680.319964
2017,1084250000.0,168039371.16685262,2659863.725787448,38786765394.13629,220879833.96711037,22183074.965624727,198696759.00148565,3683209837.1101837,214976799.27943543,214976799.27943543,25603957569.35589,692536878.8881196,66089149.40095453,626447729.4871651,3762896167.8610573,496925245.27487624,114720671.6497831,382204573.6250931,1405616955.5374606,1504837333.2420926,347408289.747298,1157429043.4947946,5508269.80074028,18207724.78366645,18207724.78366645,2597962629.6716404,17276774017.857235,1849358335.4321084
2018,1141981000.0,190159658.48641038,3019712.6804422513,40393186070.18222,232427956.47064197,23383282.101306573,209044674.3693354,3580785953.546558,211161829.8885351,211161829.8885351,26687440935.255074,726260650.1709536,69433735.56761791,656826914.6033357,3790157242.5346828,511716712.10472876,118313437.75661811,393403274.3481107,1331099023.9529176,1439684157.9200692,332867733.2164294,1106816424.7036397,5046068.080281321,16680957.717484364,16680957.717484364,2593934075.630441,18000787017.760807,1869921075.7268677
2019,1153090600.0,208973049.42643714,3326609.0599732525,41874030538.66584,244078143.28252697,24597066.281686507,219481077.00084046,3482106895.409399,206943733.19971287,206943733.19971287,27614438365.862213,758846976.0058353,72678853.26890513,686168122.7369301,3831047783.393393,525409134.4276845,121658878.54413222,403750255.88355225,1220864753.0673435,1329437101.5121493,307832156.44148797,1021604945.0706613,4622477.271464151,15279970.44406601,15279970.44406601,2553228104.335763,18683020872.602688,1870994249.4938817
2020,1082400000.0,220990040.5515086,3523008.8749285354,43541480076.161476,256430269.04283962,25884954.919017382,230545314.12382224,3387823364.6882153,202380039.33929613,202380039.33929613,28683378491.03223,793810494.2497841,76160913.98940255,717649580.2603816,3834285804.4757824,534642619.21097475,123976614.89561892,410666004.31535584,1244751105.7547505,1323957456.2924206,307008378.6795486,1016949077.612872,4449763.969065154,14703537.80889426,14703537.80889426,2592893553.460622,19385413505.64111,1890500920.4222
2021,823400000.0,221892274.91114533,3537765.640363265,45538670230.40169,269791596.2367662,27278287.991639182,242513308.24512702,3376488128.4575143,198677086.33719426,198677086.33719426,30035505428.364895,833013117.6632574,80059840.01063327,752953277.6526241,3754173520.504997,535905296.4108796,124446575.99538267,411458720.41549695,1304690132.1434565,1380953865.6395597,320681622.92366934,1060272242.7158904,6319201.554751877,20837437.363217007,20837437.363217007,2686712072.7295494,20138691607.16927,1933433971.20139
2022,1120119500.0,230159226.81400073,3673048.097144613,47325124930.856895,283145321.8778112,28674507.25153442,254470814.62627676,3322201029.715359,194163691.11022583,194163691.11022583,31198514290.1733,870860899.0962061,83838949.06280369,787021950.0334024,3717037883.0178,537363123.6368648,124959865.04186855,412403258.5949962,1347744693.4627967,1431335650.6582656,332846639.2061922,1098489011.4520733,6941847.50087523,22922241.04412112,22922241.04412112,2769470966.8610954,20927472422.406937,1980690151.6234286
2023,1045054200.0,242282371.7363391,3871655.0776616405,49191463598.8191,297039254.69645447,30129091.794130664,266910162.9023238,3267244289.387407,189448258.80957687,189448258.80957687,32438455288.35671,910435562.660945,87794527.90437575,822641034.7565693,3627549801.108212,533096502.4466673,124138288.00309321,408958214.4435741,1321220504.3537457,1418705613.2322989,330363611.83903146,1088342001.3932674,5805387.737374813,19204040.3570348,19204040.3570348,2795503712.6623464,21710609326.335945,2012366808.733337
2024,725466700.0,259211262.6469323,4149409.0894067874,50985504128.599464,311187214.8277407,31613145.324713472,279574069.50302726,3233794244.25931,184906545.9671272,184906545.9671272,33551507432.662777,949257193.8235058,91687642.51179332,857569551.3117125,3519580220.60192,525219002.877825,122469338.95422617,402749663.9235989,1242171132.8639398,1345559710.369866,313754466.89763135,1031805243.4722345,34468.22276852576,231667.1201839642,231667.1201839642,2756836741.2978845,22450887971.655746,2016558095.9780855
