Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2011,410135400.0,180404194.19432443,4326512.450501715,124833755.52929243,1389894.9777016854,55122.02305464517,1334772.9546470402,33312722.01161943,1504130.8420730757,1504130.8420730757,98200736.26030684,3371492.124121524,133710.43825317646,3237781.6858683475,14506944.895496912,1908265.439555161,227690.9048572622,1680574.5346978987,3156743.090916772,3323810.2964725154,396591.248937638,2927219.0475348774,9989.95003042298,32929.721429832876,32929.721429832876,10717408.786251072,86347742.37435433,7263477.8173287455
2012,412008200.0,185805397.73604855,4459496.458275889,131002083.36027981,1451908.748731125,57722.40159150888,1394186.347139616,33555989.40973004,1502243.1695323042,1502243.1695323042,103456316.00794333,3524400.3954568035,140116.83253070904,3384283.5629260945,15202355.709106937,2017500.159317779,241116.36106283634,1776383.7982549425,2862680.6386855007,3129453.2806259943,374008.5886267546,2755444.69199924,16543.35343789194,54453.256977442186,54453.256977442186,10866994.82682964,89796786.5833917,7417950.617792262
2013,413904200.0,191267321.62143064,4594076.114617927,138066001.82574278,1518386.7918147794,60509.92984222843,1457876.8619725509,33800985.769693464,1500667.3421827913,1500667.3421827913,109417031.55215858,3697449.4824678563,147348.75855440515,3550100.723913451,14840780.084399529,2041676.2008204374,244394.601167727,1797281.5996527104,2769676.8223277368,2979245.6169834323,356624.39717462385,2622621.2198088085,8994.767337796258,29811.612413419418,29811.612413419418,10958359.359943733,93213823.42024386,7541322.523091596
2014,415847800.0,196797191.5284123,4730430.093018334,143606360.19991612,1581474.937560704,63171.890231068486,1518303.0473296356,34047416.369982556,1499368.7931584187,1499368.7931584187,113614448.29006508,3848564.9442756255,153730.6197099225,3694834.324565703,14023511.76946897,2016561.375785994,241765.22163215987,1774796.1541538343,1778686.2712652269,2126089.537991188,254896.5355254356,1871193.0024657524,17917.066261352746,58939.89576016742,58939.89576016742,10417435.217433512,96202036.70346573,7429221.934211625
2015,417814800.0,202397666.66024962,4868624.868162696,150239493.32114202,1649575.4350874093,66043.50061459852,1583531.9344728107,34295021.66474187,1498312.0693991124,1498312.0693991124,118987916.45949629,4025896.2111426783,161183.4616589222,3864712.7494837563,13158766.411938649,1969948.8384542696,236538.3206118211,1733410.5178424485,1690530.0948060977,1818377.7678619674,218338.67715337948,1600039.090708588,27621.70740424274,90997.16702693322,90997.16702693322,10371003.52893365,99179579.5398399,7393460.692559479
2016,419790800.0,208066071.34370545,5008595.31654418,157808135.0063723,1722481.3215666167,69117.5919314718,1653363.7296351448,34543577.265212074,1497462.5534892129,1497462.5534892129,124708205.33696793,4216637.831231229,169200.0077404467,4047437.823490782,11401264.370124528,1834747.488899834,220634.8381771369,1614112.6507226971,1657893.1640509255,1777428.2360211536,213741.99643197376,1563686.2395891799,14229.13898215868,47235.58492852063,47235.58492852063,10423298.581855537,102205500.55142996,7397377.570265487
2017,421792200.0,213802428.51307428,5150342.830631155,166881499.63310996,1802399.5826279134,72483.96124099952,1729915.621386914,34792892.45269947,1496787.6889301806,1496787.6889301806,132566465.8480191,4452373.256920254,179053.33184472547,4273319.925075528,14079552.777169963,2028689.5533503674,244316.1229751885,1784373.4303751788,2094230.468494624,2138881.6852481323,257586.61791275622,1881295.067335376,30014.574122404236,98769.16273416513,98769.16273416513,11264460.895837342,105788003.08000644,7681958.367260864
2018,423818200.0,219602661.1278077,5293767.3852665685,175969086.77192703,1884789.8283574835,75961.20499166532,1808828.623365818,35042807.68703496,1496257.7758522755,1496257.7758522755,139494010.83870643,4682755.749873401,188725.42927081554,4494030.320602586,16840293.135069285,2255680.1783595905,272045.0224112502,1983635.1559483402,1936303.2329320582,2109462.144864346,254410.47981041457,1855051.6650539313,26052.40539045246,86104.90063285588,86104.90063285588,11723908.441455808,109572896.16760859,7939015.353853654
2019,425869800.0,225478598.72098163,5439162.4068260705,183611931.9495979,1964821.9147765858,79354.61293607202,1885467.3018405137,35293191.50338902,1495846.4111482645,1495846.4111482645,146424813.91797,4922118.813404672,198792.99509314512,4723325.818311526,18669807.86131231,2436498.7788174646,294269.0523319849,2142229.7264854796,2285886.441582419,2362732.9676844166,285359.95887159026,2077373.0088128264,21892.535788581616,72357.73459645247,72357.73459645247,12396600.001195062,113691098.28553604,8278397.883267622
2020,427946800.0,231432123.01637793,5586575.704603696,190221503.86669624,2043540.4001721314,82705.60062907233,1960834.799543059,35543937.1155227,1495530.6476904927,1495530.6476904927,151124902.1239381,5130869.140616873,207655.11363912682,4923214.026977747,19069858.256404683,2520626.947609087,304853.30817206454,2215773.6394370226,2314517.732765122,2470051.7783168987,298736.57293494017,2171315.2053819587,53418.305195806686,175773.0959155529,175773.0959155529,12942441.414945833,118023094.96186191,8610444.73861996
2021,430145200.0,237463019.76954824,5736003.246829683,196487353.07881153,2123015.2920295517,86097.54622681382,2036917.7458027378,35794958.97062208,1495290.9431602515,1495290.9431602515,156636287.60318023,5357721.648634936,217279.02245714326,5140442.626177792,20483687.16160941,2686462.9564320045,325354.1400612213,2361108.8163707834,1727477.6547694146,1981256.71001478,239947.50107536002,1741309.20893942,75231.4184874049,248076.20721823722,248076.20721823722,13023145.547669223,122249666.77525724,8796573.734273888
2022,432369800.0,243573713.35725528,5887506.412292968,198672140.8596747,2190615.4264988843,89017.12978554652,2101598.296713338,36046189.433841884,1495110.9615717814,1495110.9615717814,156701500.6379246,5493853.042833179,223246.40985397072,5270606.632979209,20143982.12534881,2723030.8143533254,330225.60620281554,2392805.2081505097,1206593.9063121444,1403284.4919296424,170178.196140805,1233106.2957888374,78111.86029449166,258002.05534745572,258002.05534745572,12751229.45055113,126199722.43742788,8801173.788380489
2023,434621000.0,249767153.5998793,6041159.757375996,199929231.8097238,2255806.746917324,91846.69128425389,2163960.0556330704,36297575.72218477,1494977.281187784,1494977.281187784,156467951.73319146,5618997.263675324,228781.2587266676,5390216.004948656,21015286.966416676,2846262.4866703,345625.4884231164,2500636.9982471834,1100937.78393532,1195506.64124043,145171.9821087837,1050334.6591316464,68646.46733705432,226981.92559742052,226981.92559742052,12827106.92474576,130171653.89014396,8855175.472029679
2024,436898400.0,256045046.48261216,6197007.117267118,201504870.98695207,2322464.0848549563,94743.56466816753,2227720.520186789,36549077.15870214,1494879.0523675212,1494879.0523675212,156336062.53242004,5738576.543722729,234101.87542571995,5504474.66829701,20507813.181721818,2861674.2907396625,347947.63123759767,2513726.659502065,677863.3568701346,819723.2990206886,99669.19753498433,720054.1014857043,99539.52624019967,328201.5208888261,328201.5208888261,12789056.522727914,134085245.81087878,8875464.601993103
